time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528310718.93	3.382	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310718.98	3.382	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.03	3.382	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.08	3.63	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528310719.13	3.63	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310719.18	3.63	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.23	3.63	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.28	3.63	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.33	3.63	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.38	3.63	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.43	3.34	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528310719.48	3.34	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310719.53	3.34	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310719.58	3.34	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.63	3.34	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310719.68	3.34	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.73	3.34	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.78	3.504	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.83	3.504	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.88	3.542	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.93	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310719.98	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.03	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310720.08	3.542	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310720.13	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.18	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.23	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.28	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.33	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.38	3.252	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.43	3.252	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.48	3.366	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.53	3.366	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528310720.58	3.366	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.63	3.366	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310720.68	3.412	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528310720.73	3.412	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310720.78	3.412	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.83	3.412	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.88	3.412	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.93	3.225	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310720.98	3.225	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.03	3.225	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.08	3.225	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.13	3.225	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.18	3.225	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.23	3.225	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310721.28	3.691	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1200000000.0	
1528310721.33	3.691	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310721.38	3.691	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310721.43	3.691	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310721.48	3.691	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310721.54	3.691	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310721.59	3.691	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1600000000.0	
1528310721.64	3.691	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1600000000.0	
1528310721.69	3.691	53.0	50.0	50.0	53.0	47.0	45.0	1400000000.0	1800000000.0	
1528310721.74	3.191	52.0	49.0	51.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528310721.79	3.492	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	200000000.0	
1528310721.84	3.492	52.0	48.0	51.0	52.0	47.0	45.0	1400000000.0	1600000000.0	
1528310721.89	3.492	51.0	48.0	50.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310721.94	3.492	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310721.99	3.492	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.04	3.107	51.0	50.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.09	3.107	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.14	3.107	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310722.19	3.107	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.24	3.107	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.29	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.34	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.39	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310722.44	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.49	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310722.54	3.347	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310722.59	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.64	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.69	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310722.74	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310722.79	3.168	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.84	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.89	3.256	52.0	48.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310722.94	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310722.99	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528310723.04	3.256	51.0	47.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528310723.09	3.256	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	600000000.0	
1528310723.14	3.271	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528310723.19	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.24	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.29	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.34	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.39	3.313	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.44	3.313	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.49	3.313	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.54	3.313	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.59	3.313	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.64	3.523	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310723.69	3.523	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.74	3.523	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.79	3.523	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.84	3.523	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.89	3.523	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.94	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310723.99	3.271	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.04	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.09	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.14	3.271	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.19	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.24	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.29	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310724.34	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310724.39	3.58	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310724.44	3.58	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.49	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.54	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.59	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.64	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.69	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.74	3.592	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.79	3.592	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.84	3.592	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310724.89	3.592	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310724.94	3.592	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310724.99	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.04	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.09	3.256	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.14	3.256	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.19	3.256	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.24	3.256	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.29	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.34	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.39	3.512	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.44	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310725.49	3.512	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310725.54	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.59	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.64	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.69	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.74	3.199	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310725.79	3.199	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310725.84	3.309	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.89	3.309	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310725.94	3.309	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.0	3.309	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.05	3.309	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.1	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.15	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.2	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.25	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.3	3.37	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.35	3.611	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528310726.4	3.611	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.45	3.611	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.5	3.611	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.55	3.611	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.6	3.611	51.0	51.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.65	3.332	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.7	3.332	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528310726.75	3.332	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.8	3.332	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.85	3.332	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.9	3.439	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310726.95	3.439	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.0	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310727.05	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310727.1	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310727.15	3.439	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310727.2	3.214	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310727.25	3.214	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.3	3.214	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.35	3.214	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.4	3.214	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.45	3.363	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.5	3.363	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.55	3.363	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.6	3.363	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.65	3.363	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310727.7	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310727.75	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.8	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.85	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.9	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310727.95	3.5	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.0	3.355	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.05	3.355	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.1	3.355	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.15	3.355	52.0	49.0	50.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.2	3.355	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	1400000000.0	
1528310728.25	3.569	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.3	3.569	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.35	3.569	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.4	3.569	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.45	3.569	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.5	3.569	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	800000000.0	
1528310728.55	3.355	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528310728.6	3.355	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1000000000.0	
1528310728.65	3.355	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1000000000.0	
1528310728.7	3.355	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1000000000.0	
1528310728.75	3.355	50.0	47.0	48.0	50.0	46.0	45.0	1400000000.0	600000000.0	
1528310728.8	2.782	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528310728.85	2.782	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528310728.9	2.782	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310728.95	2.782	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.0	2.782	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.05	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.1	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.15	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.2	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.25	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.3	3.397	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.35	3.576	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.4	3.576	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310729.45	3.576	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310729.5	3.576	51.0	48.0	49.0	51.0	46.0	45.0	1400000000.0	2000000000.0	
1528310729.55	3.576	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.6	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.65	3.378	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.7	3.378	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310729.75	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528310729.8	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310729.85	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310729.9	3.47	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310729.95	3.47	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.0	3.47	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.05	3.47	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.1	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.15	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.2	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.25	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.3	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1400000000.0	
1528310730.35	3.221	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310730.4	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310730.45	3.271	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310730.5	3.271	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	400000000.0	
1528310730.55	3.271	51.0	48.0	48.0	51.0	46.0	45.0	1400000000.0	1800000000.0	
1528310730.6	3.271	51.0	47.0	48.0	51.0	46.0	45.0	1400000000.0	1400000000.0	
1528310730.65	3.008	51.0	48.0	48.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.71	3.008	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.76	3.008	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.81	3.008	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.86	3.008	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.91	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310730.96	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.01	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.06	3.538	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.11	3.538	51.0	49.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.16	3.538	52.0	50.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.21	3.538	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.26	3.687	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	600000000.0	
1528310731.31	3.687	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310731.36	3.687	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1800000000.0	
1528310731.41	3.687	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.46	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.51	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.56	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.61	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.66	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.71	3.294	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.76	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.81	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	1600000000.0	
1528310731.86	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310731.91	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310731.96	3.389	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.01	3.176	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.06	3.176	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.11	3.176	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.16	3.176	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.21	3.176	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.26	3.527	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.31	3.527	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.36	3.527	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.41	3.527	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.46	3.527	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.51	3.527	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.56	3.565	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.61	3.565	52.0	48.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.66	3.565	52.0	50.0	49.0	52.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.71	3.565	52.0	49.0	49.0	52.0	47.0	45.0	1400000000.0	800000000.0	
1528310732.76	3.565	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	200000000.0	
1528310732.81	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
1528310732.86	3.378	51.0	48.0	49.0	51.0	47.0	45.0	1400000000.0	2000000000.0	
