time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528262948.73	2.97	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262948.78	2.97	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262948.83	2.97	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262948.88	2.97	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1200000000.0	
1528262948.93	2.97	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262948.98	2.97	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262949.03	2.931	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262949.09	2.931	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1200000000.0	
1528262949.14	2.931	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262949.19	2.931	44.0	40.0	43.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262949.24	2.931	44.0	41.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262949.29	3.302	44.0	41.0	42.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262949.34	3.302	44.0	41.0	42.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262949.39	3.302	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262949.44	3.302	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262949.49	3.302	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	400000000.0	
1528262949.54	3.302	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1600000000.0	
1528262949.59	2.802	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	800000000.0	
1528262949.64	2.802	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1600000000.0	
1528262949.69	2.802	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1200000000.0	
1528262949.74	2.802	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1400000000.0	
1528262949.79	2.802	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1000000000.0	
1528262949.84	2.817	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262949.89	2.817	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262949.94	2.817	44.0	41.0	41.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262949.99	2.817	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	200000000.0	
1528262950.04	2.817	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262950.09	2.817	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1400000000.0	
1528262950.14	2.939	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	400000000.0	
1528262950.19	2.939	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262950.24	2.939	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1200000000.0	
1528262950.29	2.939	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262950.34	2.939	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262950.39	2.966	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262950.44	2.966	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1600000000.0	
1528262950.49	2.966	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1200000000.0	
1528262950.54	2.966	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262950.59	2.966	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262950.64	2.966	44.0	40.0	42.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262950.69	2.928	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262950.74	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1000000000.0	
1528262950.79	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262950.84	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262950.89	2.928	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262950.94	3.012	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1000000000.0	
1528262950.99	3.012	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1400000000.0	
1528262951.04	3.012	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1200000000.0	
1528262951.09	3.012	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262951.14	3.012	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262951.19	3.012	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262951.24	2.912	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1200000000.0	
1528262951.29	2.912	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262951.34	2.912	44.0	40.0	42.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262951.39	2.912	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262951.44	2.912	44.0	41.0	42.0	44.0	40.0	38.0	1400000000.0	1200000000.0	
1528262951.49	3.073	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262951.54	3.073	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1400000000.0	
1528262951.59	3.073	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1400000000.0	
1528262951.64	3.073	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1000000000.0	
1528262951.69	3.073	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262951.74	3.073	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262951.79	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	400000000.0	
1528262951.84	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262951.89	2.928	44.0	40.0	42.0	44.0	39.0	38.0	1400000000.0	2000000000.0	
1528262951.94	2.928	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1200000000.0	
1528262951.99	2.928	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1800000000.0	
1528262952.04	2.916	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262952.09	2.916	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262952.14	2.916	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	1800000000.0	
1528262952.19	2.916	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262952.24	2.916	44.0	40.0	42.0	44.0	40.0	38.0	1400000000.0	2000000000.0	
1528262952.29	2.916	44.0	41.0	42.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262952.34	3.267	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	800000000.0	
1528262952.39	3.267	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262952.44	3.267	44.0	40.0	41.0	44.0	40.0	38.0	1400000000.0	1600000000.0	
1528262952.49	3.267	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	800000000.0	
1528262952.54	3.267	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1600000000.0	
1528262952.59	3.267	44.0	40.0	41.0	44.0	39.0	38.0	1400000000.0	1000000000.0	
1528262952.64	2.737	49.0	40.0	42.0	49.0	39.0	38.0	1400000000.0	2000000000.0	
1528262952.69	2.737	48.0	44.0	43.0	48.0	40.0	38.0	1400000000.0	1800000000.0	
1528262952.74	2.737	46.0	42.0	45.0	46.0	40.0	38.0	1400000000.0	1800000000.0	
1528262952.79	2.737	46.0	42.0	45.0	46.0	40.0	39.0	1400000000.0	1000000000.0	
1528262952.84	2.737	46.0	41.0	45.0	46.0	40.0	39.0	1400000000.0	2000000000.0	
1528262952.89	4.134	46.0	43.0	46.0	46.0	41.0	39.0	1400000000.0	1800000000.0	
1528262952.94	4.134	46.0	46.0	45.0	46.0	41.0	39.0	1400000000.0	1400000000.0	
1528262952.99	4.134	46.0	46.0	44.0	46.0	41.0	39.0	1400000000.0	1600000000.0	
1528262953.04	4.134	46.0	46.0	44.0	46.0	41.0	39.0	1400000000.0	1600000000.0	
1528262953.09	4.134	48.0	48.0	44.0	46.0	41.0	39.0	1400000000.0	2000000000.0	
1528262953.14	4.134	50.0	50.0	45.0	46.0	41.0	40.0	1400000000.0	2000000000.0	
1528262953.19	4.351	50.0	50.0	45.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262953.24	4.351	47.0	47.0	44.0	47.0	42.0	40.0	1400000000.0	400000000.0	
1528262953.29	4.351	47.0	47.0	44.0	46.0	41.0	40.0	1400000000.0	1800000000.0	
1528262953.34	4.351	46.0	46.0	44.0	46.0	41.0	40.0	1400000000.0	1000000000.0	
1528262953.39	4.351	46.0	46.0	44.0	46.0	41.0	40.0	1400000000.0	1600000000.0	
1528262953.44	4.214	47.0	47.0	44.0	46.0	41.0	40.0	1400000000.0	1800000000.0	
1528262953.49	4.214	49.0	49.0	44.0	46.0	42.0	40.0	1400000000.0	2000000000.0	
1528262953.55	4.214	49.0	49.0	45.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528262953.6	4.214	49.0	49.0	45.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262953.65	4.214	48.0	48.0	46.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262953.7	4.214	48.0	48.0	45.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528262953.75	4.714	47.0	46.0	46.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262953.8	4.714	48.0	48.0	45.0	47.0	42.0	40.0	1400000000.0	1400000000.0	
1528262953.85	4.714	48.0	48.0	45.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262953.9	4.714	50.0	50.0	45.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528262953.95	4.714	52.0	52.0	46.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528262954.0	4.519	51.0	51.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.05	4.519	48.0	48.0	46.0	47.0	43.0	41.0	1400000000.0	400000000.0	
1528262954.1	4.519	47.0	46.0	45.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528262954.15	4.519	48.0	48.0	45.0	47.0	42.0	40.0	1400000000.0	2000000000.0	
1528262954.2	4.519	51.0	51.0	45.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528262954.25	4.519	51.0	51.0	46.0	47.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.3	4.336	48.0	48.0	46.0	47.0	43.0	41.0	1400000000.0	400000000.0	
1528262954.35	4.336	47.0	47.0	45.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528262954.4	4.336	48.0	48.0	45.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528262954.45	4.336	50.0	50.0	46.0	48.0	42.0	41.0	1400000000.0	2000000000.0	
1528262954.5	4.336	48.0	48.0	48.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.55	4.458	49.0	49.0	47.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528262954.6	4.458	49.0	49.0	47.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.65	4.458	50.0	50.0	47.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528262954.7	4.458	51.0	51.0	47.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.75	4.458	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262954.8	4.458	48.0	47.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262954.85	4.462	48.0	47.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262954.9	4.462	47.0	47.0	45.0	47.0	42.0	41.0	1400000000.0	1800000000.0	
1528262954.95	4.462	47.0	47.0	45.0	47.0	42.0	41.0	1400000000.0	800000000.0	
1528262955.0	4.462	48.0	48.0	45.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528262955.05	4.462	50.0	50.0	45.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262955.1	4.076	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	1000000000.0	
1528262955.15	4.076	47.0	47.0	45.0	47.0	42.0	41.0	1400000000.0	1600000000.0	
1528262955.2	4.076	49.0	49.0	45.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262955.25	4.076	50.0	50.0	45.0	48.0	42.0	41.0	1400000000.0	2000000000.0	
1528262955.3	4.076	50.0	50.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262955.35	4.076	48.0	46.0	47.0	48.0	43.0	41.0	1400000000.0	600000000.0	
1528262955.4	4.359	47.0	44.0	46.0	47.0	42.0	41.0	1400000000.0	200000000.0	
1528262955.45	4.359	47.0	43.0	46.0	47.0	42.0	40.0	1400000000.0	1600000000.0	
1528262955.5	4.359	47.0	45.0	46.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262955.55	4.359	49.0	44.0	49.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262955.6	4.359	49.0	46.0	49.0	48.0	43.0	40.0	1400000000.0	1800000000.0	
1528262955.65	3.874	50.0	44.0	50.0	48.0	43.0	40.0	1400000000.0	1800000000.0	
1528262955.7	3.874	51.0	44.0	51.0	48.0	43.0	40.0	1400000000.0	2000000000.0	
1528262955.75	3.874	53.0	45.0	53.0	49.0	43.0	40.0	1400000000.0	1800000000.0	
1528262955.8	3.874	52.0	45.0	52.0	49.0	43.0	40.0	1400000000.0	1800000000.0	
1528262955.85	3.874	51.0	44.0	51.0	49.0	43.0	40.0	1400000000.0	400000000.0	
1528262955.9	3.874	49.0	44.0	49.0	49.0	42.0	40.0	1400000000.0	1800000000.0	
1528262955.95	4.454	51.0	44.0	51.0	49.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.0	4.454	50.0	45.0	50.0	48.0	43.0	40.0	1400000000.0	800000000.0	
1528262956.05	4.454	49.0	44.0	49.0	48.0	42.0	40.0	1400000000.0	1600000000.0	
1528262956.1	4.454	50.0	44.0	50.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.15	4.454	49.0	44.0	49.0	48.0	42.0	40.0	1400000000.0	600000000.0	
1528262956.2	4.111	48.0	43.0	47.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262956.25	4.111	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.3	4.111	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1200000000.0	
1528262956.35	4.111	48.0	44.0	48.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262956.4	4.111	50.0	44.0	50.0	50.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.45	4.111	49.0	45.0	47.0	49.0	42.0	40.0	1400000000.0	400000000.0	
1528262956.5	4.015	48.0	44.0	48.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262956.55	4.015	49.0	44.0	49.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.6	4.015	49.0	45.0	49.0	48.0	43.0	40.0	1400000000.0	1800000000.0	
1528262956.65	4.015	49.0	44.0	49.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262956.7	4.015	48.0	44.0	48.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.75	3.939	49.0	43.0	49.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262956.8	3.939	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.85	3.939	50.0	43.0	50.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262956.9	3.939	49.0	43.0	49.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262956.95	3.939	48.0	44.0	48.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.0	3.939	51.0	43.0	51.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262957.05	3.95	53.0	44.0	53.0	48.0	43.0	40.0	1400000000.0	1800000000.0	
1528262957.1	3.95	52.0	44.0	52.0	49.0	43.0	40.0	1400000000.0	1800000000.0	
1528262957.15	3.95	51.0	44.0	51.0	49.0	42.0	40.0	1400000000.0	1400000000.0	
1528262957.2	3.95	49.0	44.0	49.0	49.0	42.0	40.0	1400000000.0	400000000.0	
1528262957.25	3.95	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.3	4.195	48.0	44.0	48.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262957.35	4.195	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.4	4.195	48.0	45.0	47.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262957.45	4.195	48.0	46.0	45.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.5	4.195	47.0	45.0	47.0	47.0	42.0	40.0	1400000000.0	1000000000.0	
1528262957.55	4.195	49.0	43.0	46.0	49.0	42.0	40.0	1400000000.0	1600000000.0	
1528262957.6	3.683	50.0	43.0	46.0	50.0	42.0	40.0	1400000000.0	1600000000.0	
1528262957.66	3.683	49.0	45.0	46.0	49.0	42.0	40.0	1400000000.0	1400000000.0	
1528262957.71	3.683	48.0	45.0	45.0	48.0	42.0	40.0	1400000000.0	600000000.0	
1528262957.76	3.683	47.0	44.0	45.0	47.0	42.0	40.0	1400000000.0	400000000.0	
1528262957.81	3.683	47.0	46.0	44.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.86	3.683	48.0	48.0	45.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262957.91	3.565	50.0	50.0	45.0	48.0	42.0	41.0	1400000000.0	2000000000.0	
1528262957.96	3.565	51.0	51.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.01	3.565	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262958.06	3.565	48.0	48.0	45.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262958.11	3.565	50.0	50.0	46.0	48.0	42.0	41.0	1400000000.0	2000000000.0	
1528262958.16	4.416	52.0	52.0	46.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528262958.21	4.416	52.0	52.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.26	4.416	49.0	49.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262958.31	4.416	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.36	4.416	49.0	45.0	49.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.41	4.416	50.0	45.0	47.0	50.0	43.0	41.0	1400000000.0	600000000.0	
1528262958.46	4.496	49.0	44.0	48.0	49.0	43.0	41.0	1400000000.0	2000000000.0	
1528262958.51	4.496	49.0	49.0	47.0	49.0	43.0	41.0	1400000000.0	2000000000.0	
1528262958.56	4.496	49.0	48.0	47.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.61	4.496	50.0	47.0	47.0	50.0	43.0	41.0	1400000000.0	2000000000.0	
1528262958.66	4.496	55.0	45.0	48.0	55.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.71	4.596	53.0	44.0	48.0	53.0	43.0	41.0	1400000000.0	400000000.0	
1528262958.76	4.596	52.0	44.0	47.0	52.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.81	4.596	53.0	44.0	47.0	53.0	43.0	41.0	1400000000.0	600000000.0	
1528262958.86	4.596	50.0	43.0	46.0	50.0	43.0	41.0	1400000000.0	200000000.0	
1528262958.91	4.596	50.0	43.0	46.0	50.0	43.0	41.0	1400000000.0	1800000000.0	
1528262958.96	4.596	54.0	43.0	46.0	54.0	43.0	40.0	1400000000.0	1800000000.0	
1528262959.01	3.607	53.0	43.0	47.0	53.0	43.0	40.0	1400000000.0	800000000.0	
1528262959.06	3.607	50.0	43.0	46.0	50.0	43.0	40.0	1400000000.0	400000000.0	
1528262959.11	3.607	51.0	43.0	46.0	51.0	42.0	40.0	1400000000.0	1800000000.0	
1528262959.16	3.607	54.0	43.0	47.0	54.0	43.0	40.0	1400000000.0	2000000000.0	
1528262959.21	3.607	56.0	43.0	47.0	56.0	43.0	40.0	1400000000.0	1800000000.0	
1528262959.26	4.141	56.0	43.0	48.0	56.0	43.0	40.0	1400000000.0	1800000000.0	
1528262959.31	4.141	53.0	43.0	47.0	53.0	43.0	40.0	1400000000.0	400000000.0	
1528262959.36	4.141	51.0	43.0	47.0	51.0	43.0	40.0	1400000000.0	1800000000.0	
1528262959.41	4.141	49.0	45.0	46.0	49.0	43.0	40.0	1400000000.0	1000000000.0	
1528262959.46	4.141	49.0	45.0	46.0	49.0	43.0	40.0	1400000000.0	1200000000.0	
1528262959.51	4.141	48.0	44.0	46.0	48.0	43.0	40.0	1400000000.0	800000000.0	
1528262959.56	3.863	48.0	45.0	45.0	48.0	42.0	40.0	1400000000.0	1600000000.0	
1528262959.61	3.863	48.0	47.0	45.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262959.66	3.863	48.0	46.0	46.0	48.0	43.0	40.0	1400000000.0	1800000000.0	
1528262959.71	3.863	49.0	49.0	46.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528262959.76	3.863	51.0	51.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262959.81	4.195	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262959.86	4.195	48.0	45.0	45.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262959.91	4.195	48.0	47.0	45.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262959.96	4.195	47.0	47.0	45.0	47.0	43.0	41.0	1400000000.0	800000000.0	
1528262960.01	4.195	47.0	46.0	45.0	47.0	42.0	41.0	1400000000.0	1400000000.0	
1528262960.06	4.195	47.0	46.0	45.0	47.0	42.0	41.0	1400000000.0	1000000000.0	
1528262960.11	3.576	47.0	47.0	45.0	47.0	42.0	41.0	1400000000.0	2000000000.0	
1528262960.16	3.576	51.0	51.0	45.0	48.0	43.0	41.0	1400000000.0	2000000000.0	
1528262960.21	3.576	51.0	51.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.26	3.576	49.0	49.0	46.0	48.0	43.0	41.0	1400000000.0	1000000000.0	
1528262960.31	3.576	48.0	48.0	45.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.36	4.248	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	1600000000.0	
1528262960.41	4.248	49.0	49.0	46.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.46	4.248	48.0	48.0	46.0	48.0	43.0	41.0	1400000000.0	1600000000.0	
1528262960.51	4.248	48.0	46.0	48.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.56	4.248	49.0	45.0	49.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.61	4.248	49.0	46.0	49.0	49.0	44.0	41.0	1400000000.0	2000000000.0	
1528262960.66	4.328	52.0	45.0	52.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.71	4.328	50.0	45.0	50.0	49.0	43.0	41.0	1400000000.0	400000000.0	
1528262960.76	4.328	49.0	44.0	49.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.81	4.328	51.0	44.0	51.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262960.86	4.328	50.0	44.0	50.0	49.0	43.0	41.0	1400000000.0	600000000.0	
1528262960.91	4.386	48.0	44.0	48.0	48.0	43.0	41.0	1400000000.0	200000000.0	
1528262960.96	4.386	48.0	43.0	48.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262961.01	4.386	50.0	44.0	50.0	48.0	42.0	41.0	1400000000.0	1600000000.0	
1528262961.06	4.386	49.0	44.0	49.0	48.0	42.0	41.0	1400000000.0	1000000000.0	
1528262961.11	4.386	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	1000000000.0	
1528262961.16	4.386	48.0	43.0	48.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262961.21	3.512	51.0	44.0	51.0	49.0	42.0	40.0	1400000000.0	1800000000.0	
1528262961.26	3.512	50.0	44.0	50.0	49.0	42.0	41.0	1400000000.0	600000000.0	
1528262961.31	3.512	48.0	44.0	47.0	48.0	42.0	40.0	1400000000.0	200000000.0	
1528262961.36	3.512	48.0	43.0	47.0	48.0	42.0	40.0	1400000000.0	1800000000.0	
1528262961.41	3.512	48.0	47.0	47.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262961.46	3.95	48.0	47.0	47.0	48.0	42.0	41.0	1400000000.0	1000000000.0	
1528262961.51	3.95	48.0	46.0	46.0	48.0	42.0	41.0	1400000000.0	2000000000.0	
1528262961.56	3.95	48.0	48.0	47.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262961.61	3.95	48.0	47.0	46.0	48.0	43.0	41.0	1400000000.0	800000000.0	
1528262961.67	3.95	48.0	46.0	46.0	48.0	42.0	41.0	1400000000.0	1600000000.0	
1528262961.72	3.95	48.0	44.0	48.0	48.0	42.0	41.0	1400000000.0	1600000000.0	
1528262961.77	4.069	50.0	44.0	50.0	49.0	42.0	41.0	1400000000.0	2000000000.0	
1528262961.82	4.069	52.0	44.0	52.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262961.87	4.069	50.0	44.0	50.0	49.0	43.0	41.0	1400000000.0	400000000.0	
1528262961.92	4.069	49.0	44.0	49.0	48.0	42.0	41.0	1400000000.0	1800000000.0	
1528262961.97	4.069	49.0	44.0	49.0	48.0	42.0	41.0	1400000000.0	600000000.0	
1528262962.02	4.168	48.0	43.0	47.0	48.0	42.0	40.0	1400000000.0	600000000.0	
1528262962.07	4.168	47.0	43.0	46.0	47.0	42.0	40.0	1400000000.0	200000000.0	
1528262962.12	4.168	47.0	44.0	46.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
1528262962.17	4.168	50.0	44.0	50.0	48.0	42.0	40.0	1400000000.0	2000000000.0	
1528262962.22	4.168	52.0	44.0	52.0	49.0	42.0	40.0	1400000000.0	1800000000.0	
1528262962.27	4.168	50.0	44.0	50.0	49.0	42.0	40.0	1400000000.0	400000000.0	
1528262962.32	3.962	48.0	44.0	47.0	48.0	42.0	40.0	1400000000.0	400000000.0	
1528262962.37	3.962	48.0	43.0	46.0	48.0	44.0	40.0	1400000000.0	2000000000.0	
1528262962.42	3.962	48.0	44.0	46.0	48.0	47.0	40.0	1400000000.0	1800000000.0	
1528262962.47	3.962	49.0	44.0	49.0	49.0	45.0	40.0	1400000000.0	2000000000.0	
1528262962.52	3.962	51.0	45.0	51.0	49.0	44.0	40.0	1400000000.0	1800000000.0	
1528262962.57	4.199	50.0	45.0	50.0	49.0	43.0	41.0	1400000000.0	1800000000.0	
1528262962.62	4.199	48.0	44.0	48.0	48.0	43.0	41.0	1400000000.0	1800000000.0	
1528262962.67	4.199	48.0	44.0	46.0	48.0	43.0	41.0	1400000000.0	400000000.0	
1528262962.72	4.199	47.0	43.0	46.0	47.0	42.0	40.0	1400000000.0	1800000000.0	
