time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528317003.49	3.324	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317003.54	3.324	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317003.59	3.324	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317003.64	3.324	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317003.69	3.324	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317003.74	3.324	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317003.79	3.157	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317003.84	3.157	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317003.89	3.157	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317003.94	3.157	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317003.99	3.157	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	1400000000.0	
1528317004.04	3.034	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317004.09	3.034	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	1400000000.0	
1528317004.14	3.034	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.19	3.034	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317004.24	3.034	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317004.29	3.034	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317004.34	3.366	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317004.39	3.366	47.0	45.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.44	3.366	47.0	44.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.49	3.366	47.0	44.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.54	3.366	47.0	44.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.59	3.462	47.0	44.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.64	3.462	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.69	3.462	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.74	3.462	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317004.79	3.462	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317004.84	3.462	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317004.89	3.485	47.0	44.0	47.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317004.94	3.485	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317004.99	3.485	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317005.04	3.485	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317005.09	3.485	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317005.14	2.912	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.19	2.912	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317005.24	2.912	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.29	2.912	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	800000000.0	
1528317005.34	2.912	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.39	2.912	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	1000000000.0	
1528317005.44	2.893	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	1000000000.0	
1528317005.49	2.893	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317005.54	2.893	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	600000000.0	
1528317005.59	2.893	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317005.64	2.893	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.69	2.893	48.0	43.0	43.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.74	2.95	49.0	43.0	44.0	49.0	45.0	42.0	200000000.0	1200000000.0	
1528317005.79	2.95	49.0	43.0	44.0	49.0	45.0	42.0	200000000.0	800000000.0	
1528317005.84	2.95	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	800000000.0	
1528317005.89	2.95	49.0	44.0	44.0	49.0	45.0	42.0	200000000.0	1200000000.0	
1528317005.94	2.95	50.0	44.0	44.0	50.0	45.0	42.0	200000000.0	1200000000.0	
1528317005.99	3.324	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	400000000.0	
1528317006.04	3.324	49.0	43.0	44.0	49.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.09	3.324	49.0	43.0	44.0	49.0	45.0	42.0	200000000.0	800000000.0	
1528317006.14	3.324	50.0	43.0	44.0	50.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.19	3.324	50.0	43.0	44.0	50.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.25	3.324	49.0	44.0	44.0	49.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.3	3.221	48.0	43.0	44.0	48.0	45.0	42.0	200000000.0	400000000.0	
1528317006.35	3.221	47.0	43.0	43.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317006.4	3.221	47.0	43.0	44.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.45	3.221	47.0	43.0	45.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.5	3.221	48.0	45.0	46.0	48.0	45.0	42.0	200000000.0	1800000000.0	
1528317006.55	3.317	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	400000000.0	
1528317006.6	3.317	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	1000000000.0	
1528317006.65	3.317	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	1000000000.0	
1528317006.7	3.317	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317006.75	3.317	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317006.8	3.317	47.0	43.0	44.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317006.85	2.973	47.0	43.0	44.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317006.9	2.973	47.0	43.0	45.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317006.95	2.973	47.0	43.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.0	2.973	47.0	43.0	45.0	47.0	45.0	42.0	200000000.0	800000000.0	
1528317007.05	2.973	47.0	43.0	45.0	47.0	45.0	42.0	200000000.0	600000000.0	
1528317007.1	3.05	48.0	44.0	48.0	47.0	45.0	42.0	200000000.0	1800000000.0	
1528317007.15	3.05	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	800000000.0	
1528317007.2	3.05	47.0	44.0	45.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317007.25	3.05	47.0	44.0	44.0	47.0	45.0	42.0	200000000.0	200000000.0	
1528317007.3	3.05	47.0	43.0	45.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.35	3.05	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.4	3.279	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.45	3.279	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.5	3.279	47.0	44.0	46.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.55	3.279	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1400000000.0	
1528317007.6	3.279	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.65	3.523	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.7	3.523	47.0	44.0	47.0	47.0	45.0	42.0	200000000.0	1200000000.0	
1528317007.75	3.523	47.0	44.0	46.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317007.8	3.523	47.0	45.0	45.0	47.0	45.0	42.0	200000000.0	1000000000.0	
1528317007.85	3.523	47.0	46.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317007.9	3.523	47.0	47.0	45.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317007.95	3.412	47.0	46.0	45.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317008.0	3.412	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.05	3.412	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317008.1	3.412	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317008.15	3.412	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317008.2	3.244	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317008.25	3.244	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317008.3	3.244	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317008.35	3.244	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.4	3.244	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.45	3.244	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.5	3.584	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.55	3.584	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.6	3.584	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.65	3.584	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.7	3.584	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317008.75	3.458	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317008.8	3.458	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317008.85	3.458	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317008.9	3.458	47.0	47.0	44.0	47.0	46.0	43.0	200000000.0	1000000000.0	
1528317008.95	3.458	48.0	48.0	45.0	47.0	46.0	43.0	200000000.0	1600000000.0	
1528317009.0	3.458	47.0	46.0	45.0	47.0	46.0	43.0	200000000.0	600000000.0	
1528317009.05	3.615	47.0	45.0	46.0	47.0	46.0	43.0	200000000.0	1600000000.0	
1528317009.1	3.615	47.0	45.0	45.0	47.0	46.0	43.0	200000000.0	200000000.0	
1528317009.15	3.615	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317009.2	3.615	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317009.25	3.615	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317009.3	2.973	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1800000000.0	
1528317009.35	2.973	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317009.4	2.973	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317009.46	2.973	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317009.51	2.973	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317009.56	2.973	48.0	48.0	44.0	47.0	46.0	43.0	200000000.0	1200000000.0	
1528317009.61	3.748	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317009.66	3.748	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317009.71	3.748	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317009.76	3.748	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317009.81	3.748	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317009.86	3.317	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317009.91	3.317	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317009.96	3.317	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317010.01	3.317	47.0	47.0	44.0	47.0	46.0	43.0	200000000.0	1000000000.0	
1528317010.06	3.317	47.0	47.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317010.11	3.317	48.0	48.0	44.0	47.0	46.0	43.0	200000000.0	1600000000.0	
1528317010.16	3.378	47.0	47.0	44.0	47.0	46.0	43.0	200000000.0	1000000000.0	
1528317010.21	3.378	47.0	45.0	44.0	47.0	46.0	43.0	200000000.0	200000000.0	
1528317010.26	3.378	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317010.31	3.378	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317010.36	3.378	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317010.41	3.378	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317010.46	3.218	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317010.51	3.218	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317010.56	3.218	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317010.61	3.218	47.0	44.0	45.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317010.66	3.218	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317010.71	3.183	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317010.76	3.183	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317010.81	3.183	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317010.86	3.183	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317010.91	3.183	48.0	48.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317010.96	3.183	49.0	49.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317011.01	3.256	48.0	48.0	44.0	47.0	46.0	43.0	200000000.0	1200000000.0	
1528317011.06	3.256	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317011.11	3.256	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	400000000.0	
1528317011.16	3.256	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317011.21	3.256	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317011.26	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317011.31	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317011.36	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317011.41	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317011.46	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317011.51	3.347	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317011.56	3.137	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317011.61	3.137	47.0	45.0	44.0	47.0	45.0	43.0	200000000.0	1000000000.0	
1528317011.66	3.137	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317011.71	3.137	47.0	46.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317011.76	3.137	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1600000000.0	
1528317011.81	3.382	47.0	45.0	45.0	47.0	45.0	43.0	200000000.0	1200000000.0	
1528317011.86	3.382	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317011.91	3.382	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	1400000000.0	
1528317011.96	3.382	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	600000000.0	
1528317012.01	3.382	46.0	44.0	43.0	46.0	45.0	43.0	200000000.0	200000000.0	
1528317012.06	3.382	48.0	45.0	44.0	48.0	45.0	43.0	200000000.0	1800000000.0	
1528317012.11	2.851	47.0	44.0	44.0	47.0	45.0	43.0	200000000.0	800000000.0	
1528317012.16	2.851	47.0	43.0	43.0	47.0	45.0	43.0	200000000.0	200000000.0	
1528317012.21	2.851	46.0	43.0	43.0	46.0	45.0	43.0	200000000.0	600000000.0	
1528317012.26	2.851	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	600000000.0	
1528317012.31	2.851	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	200000000.0	
1528317012.36	2.767	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	1800000000.0	
1528317012.41	2.767	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	800000000.0	
1528317012.46	2.767	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	200000000.0	
1528317012.51	2.767	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317012.56	2.767	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317012.61	2.767	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317012.66	2.645	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317012.71	2.645	46.0	43.0	43.0	46.0	45.0	42.0	200000000.0	800000000.0	
1528317012.76	2.645	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	400000000.0	
1528317012.81	2.645	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317012.87	2.645	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317012.92	2.668	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317012.97	2.668	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317013.02	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	800000000.0	
1528317013.07	2.668	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317013.12	2.668	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317013.17	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317013.22	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	800000000.0	
1528317013.27	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317013.32	2.668	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317013.37	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	1800000000.0	
1528317013.42	2.668	46.0	43.0	43.0	46.0	44.0	42.0	200000000.0	800000000.0	
1528317013.47	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	1400000000.0	
1528317013.52	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317013.57	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317013.62	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	800000000.0	
1528317013.67	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317013.72	2.782	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	600000000.0	
1528317013.77	2.657	46.0	43.0	42.0	46.0	44.0	42.0	200000000.0	200000000.0	
1528317013.82	2.657	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317013.87	2.657	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317013.92	2.657	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317013.97	2.657	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317014.02	2.618	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.07	2.618	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.12	2.618	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.17	2.618	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.22	2.618	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317014.27	2.618	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317014.32	2.573	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.37	2.573	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.42	2.573	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.47	2.573	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.52	2.573	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.57	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.62	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.67	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.72	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.77	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317014.82	2.595	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317014.87	2.527	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317014.92	2.527	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317014.97	2.527	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.02	2.527	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.07	2.527	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.12	2.641	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317015.17	2.641	45.0	43.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317015.22	2.641	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.27	2.641	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.32	2.641	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.37	2.641	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.42	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.47	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.52	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.57	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.62	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.67	2.672	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317015.72	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317015.77	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.83	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.88	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317015.93	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317015.98	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317016.03	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317016.08	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317016.13	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.18	2.588	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.23	2.607	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317016.28	2.607	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528317016.33	2.607	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317016.38	2.607	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.43	2.607	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317016.48	2.584	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317016.53	2.584	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.58	2.584	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.63	2.584	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317016.68	2.584	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317016.73	2.584	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317016.78	2.637	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317016.83	2.637	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317016.88	2.637	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528317016.93	2.637	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317016.98	2.637	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317017.03	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317017.08	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317017.13	2.592	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317017.18	2.592	45.0	42.0	41.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528317017.23	2.592	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	200000000.0	
1528317017.28	2.592	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317017.33	2.58	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317017.38	2.58	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317017.43	2.58	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317017.48	2.58	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	800000000.0	
1528317017.53	2.58	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	1400000000.0	
1528317017.58	2.58	45.0	42.0	42.0	45.0	44.0	42.0	200000000.0	600000000.0	
1528317017.63	2.58	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317017.68	2.58	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	200000000.0	
1528317017.73	2.58	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	600000000.0	
1528317017.78	2.58	45.0	42.0	42.0	45.0	44.0	41.0	200000000.0	800000000.0	
1528317017.83	2.58	45.0	42.0	41.0	45.0	44.0	42.0	200000000.0	200000000.0	
