time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528312359.04	3.034	53.0	50.0	51.0	53.0	49.0	47.0	200000000.0	400000000.0	
1528312359.09	3.034	53.0	49.0	50.0	53.0	49.0	47.0	200000000.0	300000000.0	
1528312359.14	2.679	53.0	49.0	50.0	53.0	49.0	47.0	200000000.0	200000000.0	
1528312359.19	2.679	53.0	49.0	50.0	53.0	48.0	46.0	200000000.0	200000000.0	
1528312359.24	2.679	53.0	49.0	50.0	53.0	48.0	46.0	200000000.0	300000000.0	
1528312359.29	2.679	53.0	49.0	50.0	53.0	48.0	46.0	200000000.0	300000000.0	
1528312359.35	2.679	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	600000000.0	
1528312359.4	2.546	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	300000000.0	
1528312359.45	2.546	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	200000000.0	
1528312359.5	2.546	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	300000000.0	
1528312359.55	2.546	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	300000000.0	
1528312359.6	2.546	52.0	48.0	49.0	52.0	48.0	46.0	200000000.0	300000000.0	
1528312359.65	2.546	51.0	48.0	49.0	51.0	47.0	46.0	200000000.0	300000000.0	
1528312359.7	2.538	52.0	48.0	49.0	52.0	47.0	46.0	200000000.0	300000000.0	
1528312359.75	2.538	51.0	48.0	48.0	51.0	47.0	46.0	200000000.0	200000000.0	
1528312359.8	2.538	51.0	48.0	48.0	51.0	47.0	45.0	300000000.0	400000000.0	
1528312359.85	2.538	51.0	48.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312359.9	2.538	51.0	48.0	48.0	51.0	47.0	45.0	300000000.0	300000000.0	
1528312359.95	2.512	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.0	2.512	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.05	2.512	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	200000000.0	
1528312360.1	2.512	51.0	47.0	48.0	51.0	47.0	45.0	300000000.0	600000000.0	
1528312360.15	2.512	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.2	2.512	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	400000000.0	
1528312360.25	2.504	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.3	2.504	51.0	47.0	48.0	51.0	47.0	45.0	300000000.0	400000000.0	
1528312360.35	2.504	51.0	47.0	48.0	51.0	47.0	45.0	300000000.0	300000000.0	
1528312360.4	2.504	51.0	48.0	48.0	51.0	47.0	45.0	300000000.0	800000000.0	
1528312360.45	2.504	51.0	47.0	48.0	51.0	47.0	45.0	300000000.0	300000000.0	
1528312360.5	2.687	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	1300000000.0	
1528312360.55	2.687	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.6	2.687	51.0	47.0	48.0	51.0	47.0	45.0	200000000.0	300000000.0	
1528312360.65	2.687	51.0	47.0	47.0	51.0	46.0	45.0	200000000.0	400000000.0	
1528312360.7	2.687	50.0	47.0	48.0	50.0	46.0	45.0	200000000.0	400000000.0	
1528312360.75	2.534	50.0	47.0	47.0	50.0	46.0	45.0	200000000.0	300000000.0	
1528312360.8	2.534	50.0	47.0	47.0	50.0	46.0	45.0	200000000.0	200000000.0	
1528312360.85	2.534	50.0	47.0	47.0	50.0	46.0	45.0	300000000.0	300000000.0	
1528312360.9	2.534	50.0	47.0	47.0	50.0	46.0	45.0	200000000.0	300000000.0	
1528312360.95	2.534	50.0	47.0	47.0	50.0	46.0	45.0	300000000.0	200000000.0	
1528312361.0	2.534	50.0	47.0	47.0	50.0	46.0	45.0	300000000.0	300000000.0	
1528312361.05	2.523	50.0	46.0	47.0	50.0	46.0	45.0	200000000.0	300000000.0	
1528312361.1	2.523	50.0	46.0	47.0	50.0	46.0	45.0	200000000.0	300000000.0	
1528312361.15	2.523	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.2	2.523	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.25	2.523	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.3	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.36	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.41	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.46	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.51	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	900000000.0	
1528312361.56	2.512	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.61	2.515	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.66	2.515	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.71	2.515	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.76	2.515	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.81	2.515	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.86	2.508	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312361.91	2.508	50.0	47.0	47.0	50.0	46.0	44.0	200000000.0	1000000000.0	
1528312361.96	2.508	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	300000000.0	
1528312362.01	2.508	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	300000000.0	
1528312362.06	2.508	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312362.11	2.645	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312362.16	2.645	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312362.21	2.645	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312362.26	2.645	50.0	46.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312362.31	2.645	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	400000000.0	
1528312362.36	2.645	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	300000000.0	
1528312362.41	2.5	50.0	46.0	46.0	50.0	45.0	44.0	300000000.0	400000000.0	
1528312362.46	2.5	49.0	46.0	46.0	49.0	46.0	44.0	200000000.0	300000000.0	
1528312362.51	2.5	50.0	46.0	46.0	50.0	45.0	44.0	300000000.0	300000000.0	
1528312362.56	2.5	50.0	46.0	46.0	50.0	46.0	44.0	300000000.0	400000000.0	
1528312362.61	2.5	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	200000000.0	
1528312362.66	2.504	49.0	46.0	46.0	49.0	46.0	44.0	300000000.0	400000000.0	
1528312362.71	2.504	50.0	46.0	46.0	50.0	45.0	44.0	300000000.0	300000000.0	
1528312362.76	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312362.81	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312362.86	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312362.91	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312362.96	2.508	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.01	2.508	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.06	2.508	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.11	2.508	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.16	2.508	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	500000000.0	
1528312363.21	2.496	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	300000000.0	
1528312363.26	2.496	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	300000000.0	
1528312363.31	2.496	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	300000000.0	
1528312363.36	2.496	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.41	2.496	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	1800000000.0	
1528312363.46	2.515	49.0	46.0	47.0	49.0	46.0	44.0	200000000.0	600000000.0	
1528312363.51	2.515	49.0	46.0	47.0	49.0	46.0	44.0	300000000.0	300000000.0	
1528312363.56	2.515	50.0	46.0	46.0	50.0	45.0	44.0	200000000.0	400000000.0	
1528312363.61	2.515	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.66	2.515	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.71	2.515	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312363.76	2.637	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.81	2.637	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.87	2.637	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.92	2.637	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312363.97	2.637	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312364.02	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.07	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.12	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.17	2.504	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.22	2.504	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.27	2.492	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.32	2.492	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.37	2.492	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.42	2.492	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.47	2.492	49.0	46.0	46.0	49.0	45.0	44.0	1400000000.0	200000000.0	
1528312364.52	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	900000000.0	
1528312364.57	2.512	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.62	2.512	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.67	2.512	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	200000000.0	
1528312364.72	2.512	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312364.77	2.512	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.82	2.512	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312364.87	2.512	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312364.92	2.512	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312364.97	2.512	49.0	47.0	46.0	49.0	45.0	44.0	200000000.0	1400000000.0	
1528312365.02	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312365.07	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312365.12	2.672	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312365.17	2.672	49.0	46.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312365.22	2.672	49.0	46.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312365.27	2.672	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312365.32	2.519	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312365.37	2.519	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312365.42	2.519	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312365.47	2.519	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	1100000000.0	
1528312365.52	2.519	49.0	46.0	46.0	49.0	45.0	43.0	1000000000.0	1000000000.0	
1528312365.57	2.519	49.0	47.0	46.0	49.0	45.0	43.0	1000000000.0	1400000000.0	
1528312365.62	2.828	49.0	47.0	47.0	49.0	45.0	44.0	900000000.0	1200000000.0	
1528312365.67	2.828	50.0	48.0	47.0	50.0	46.0	44.0	700000000.0	1400000000.0	
1528312365.72	2.828	50.0	47.0	47.0	50.0	46.0	44.0	900000000.0	1400000000.0	
1528312365.77	2.828	50.0	48.0	47.0	50.0	46.0	44.0	700000000.0	1400000000.0	
1528312365.82	2.828	50.0	48.0	47.0	50.0	46.0	44.0	700000000.0	1300000000.0	
1528312365.87	3.607	50.0	48.0	47.0	50.0	46.0	44.0	800000000.0	1400000000.0	
1528312365.92	3.607	50.0	48.0	47.0	50.0	46.0	44.0	800000000.0	1300000000.0	
1528312365.97	3.607	50.0	47.0	47.0	50.0	46.0	44.0	200000000.0	300000000.0	
1528312366.02	3.607	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	300000000.0	
1528312366.07	3.607	50.0	46.0	47.0	50.0	46.0	44.0	300000000.0	300000000.0	
1528312366.12	2.844	50.0	46.0	47.0	50.0	45.0	44.0	200000000.0	300000000.0	
1528312366.17	2.844	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.22	2.844	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.27	2.844	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	300000000.0	
1528312366.33	2.844	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.38	2.844	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.43	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.48	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.53	2.512	50.0	46.0	47.0	50.0	45.0	44.0	200000000.0	500000000.0	
1528312366.58	2.512	49.0	46.0	46.0	49.0	45.0	44.0	300000000.0	300000000.0	
1528312366.63	2.512	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.68	2.672	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.73	2.672	49.0	46.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312366.78	2.672	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	400000000.0	
1528312366.83	2.672	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	200000000.0	
1528312366.88	2.672	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	300000000.0	
1528312366.93	2.672	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312366.98	2.504	49.0	45.0	46.0	49.0	45.0	44.0	200000000.0	200000000.0	
1528312367.03	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312367.08	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312367.13	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.18	2.504	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312367.23	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.28	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.33	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.38	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.43	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.48	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.53	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.58	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.63	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.68	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.73	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.78	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.83	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.88	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.93	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312367.98	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312368.03	2.5	49.0	47.0	46.0	49.0	45.0	43.0	300000000.0	2000000000.0	
1528312368.09	2.5	49.0	46.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.14	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.19	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312368.24	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.29	2.5	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312368.34	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.39	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312368.44	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312368.49	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312368.54	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.59	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.64	2.496	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	400000000.0	
1528312368.69	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.74	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.79	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312368.84	2.508	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312368.89	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312368.94	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312368.99	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.04	2.508	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.09	2.508	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.14	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.19	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.24	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.29	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312369.34	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.39	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.44	2.504	49.0	45.0	45.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.49	2.504	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	400000000.0	
1528312369.54	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	2000000000.0	
1528312369.59	2.504	49.0	46.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.64	2.504	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	200000000.0	
1528312369.69	2.676	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.74	2.676	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	200000000.0	
1528312369.79	2.676	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.84	2.676	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312369.89	2.676	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312369.94	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.0	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.05	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.1	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.15	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.2	2.515	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.25	2.492	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312370.3	2.492	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.35	2.492	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	500000000.0	
1528312370.4	2.492	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.45	2.492	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	500000000.0	
1528312370.5	2.473	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.55	2.473	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	500000000.0	
1528312370.6	2.473	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.65	2.473	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	400000000.0	
1528312370.7	2.473	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.75	2.496	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312370.8	2.496	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312370.85	2.496	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	500000000.0	
1528312370.9	2.496	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528312370.95	2.496	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	500000000.0	
1528312371.0	2.496	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.05	2.485	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312371.1	2.485	49.0	46.0	46.0	49.0	45.0	43.0	500000000.0	700000000.0	
1528312371.15	2.485	49.0	46.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.2	2.485	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.25	2.485	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312371.3	2.687	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.35	2.687	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	200000000.0	
1528312371.4	2.687	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	200000000.0	
1528312371.45	2.687	49.0	45.0	45.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312371.5	2.687	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.55	2.687	49.0	45.0	45.0	49.0	45.0	43.0	300000000.0	200000000.0	
1528312371.6	2.523	49.0	45.0	45.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312371.65	2.523	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312371.7	2.523	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312371.75	2.523	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.8	2.523	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312371.85	2.531	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312371.9	2.531	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312371.95	2.531	48.0	45.0	46.0	48.0	45.0	43.0	200000000.0	400000000.0	
1528312372.0	2.531	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312372.06	2.531	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.11	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.16	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.21	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.26	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.31	2.508	48.0	45.0	45.0	48.0	44.0	43.0	200000000.0	600000000.0	
1528312372.36	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.41	2.485	48.0	45.0	46.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.46	2.485	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.51	2.485	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528312372.56	2.485	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312372.61	2.485	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	2000000000.0	
1528312372.66	2.496	49.0	46.0	46.0	49.0	45.0	43.0	200000000.0	500000000.0	
1528312372.71	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312372.76	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312372.81	2.496	49.0	45.0	46.0	49.0	45.0	43.0	300000000.0	400000000.0	
1528312372.86	2.496	49.0	45.0	45.0	49.0	45.0	43.0	300000000.0	300000000.0	
1528312372.91	2.496	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312372.96	2.641	49.0	45.0	46.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312373.01	2.641	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312373.06	2.641	48.0	45.0	46.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.11	2.641	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	400000000.0	
1528312373.16	2.641	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.21	2.489	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.26	2.489	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.31	2.489	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.36	2.489	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	200000000.0	
1528312373.41	2.489	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
1528312373.46	2.508	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	300000000.0	
1528312373.51	2.508	49.0	45.0	45.0	49.0	45.0	43.0	200000000.0	400000000.0	
1528312373.56	2.508	48.0	45.0	45.0	48.0	45.0	43.0	200000000.0	300000000.0	
