time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528317851.59	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.64	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.69	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.74	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.79	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.84	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.89	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.94	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317851.99	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.04	2.458	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.09	2.458	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.14	2.458	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.19	2.527	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.24	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.29	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.34	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.39	2.527	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.44	2.527	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317852.49	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.54	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.6	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.65	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.7	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.75	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.8	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.85	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.9	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317852.95	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.0	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.05	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.1	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.15	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.2	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.25	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.3	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.35	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.4	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.45	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.5	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.55	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.6	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.65	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.7	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.75	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.8	2.489	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317853.85	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.9	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317853.95	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.0	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.05	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.1	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.15	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.2	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.25	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.3	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.35	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.4	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.45	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.5	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.56	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.61	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.66	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.71	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.76	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.81	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.86	2.416	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.91	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317854.96	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.01	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.06	2.439	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.11	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.16	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.21	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.26	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.31	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.36	2.431	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317855.41	2.431	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317855.46	2.47	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317855.51	2.47	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317855.56	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.61	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.66	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.71	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.76	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.81	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.86	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.91	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317855.96	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.01	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.06	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.11	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.16	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.21	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.26	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.31	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.36	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.41	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.46	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.52	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.57	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.62	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.67	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.72	2.473	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.77	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.82	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.87	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.92	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317856.97	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.02	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.07	2.492	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317857.12	2.492	44.0	42.0	44.0	44.0	42.0	41.0	200000000.0	200000000.0	
1528317857.17	2.492	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.22	2.492	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.27	2.492	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.32	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.37	2.519	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317857.42	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.47	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.52	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.57	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.62	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.67	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.72	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.77	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.82	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.87	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.92	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317857.97	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.02	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.07	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.12	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.17	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.22	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.27	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.32	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.37	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.42	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.47	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.53	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.58	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.63	2.431	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317858.68	2.443	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317858.73	2.443	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317858.78	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.83	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.88	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.93	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317858.98	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.03	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.08	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.13	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.18	2.458	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.23	2.428	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.28	2.428	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.33	2.428	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.38	2.428	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.43	2.428	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.48	2.431	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.53	2.431	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.58	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.63	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.68	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.73	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.78	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.83	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.88	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.93	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317859.98	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.03	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.08	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.13	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.18	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.23	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.28	2.454	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.33	2.489	45.0	42.0	43.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317860.38	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.43	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.49	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.54	2.489	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.59	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.64	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.69	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.74	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.79	2.519	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.84	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.89	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.94	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317860.99	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.04	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.09	2.485	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.14	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.19	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.24	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.29	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.34	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.39	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.44	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.49	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.54	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.59	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.64	2.477	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.69	2.454	45.0	42.0	43.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317861.74	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.79	2.454	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.84	2.454	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317861.89	2.447	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317861.94	2.447	45.0	42.0	44.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317861.99	2.447	45.0	42.0	43.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317862.04	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.09	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.14	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.19	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.24	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.29	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.34	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.39	2.481	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.44	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.5	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.55	2.435	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.6	2.435	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.65	2.435	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.7	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.75	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.8	2.431	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.85	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.9	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317862.95	2.431	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.0	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.05	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.1	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.15	2.431	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.2	2.431	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.25	2.443	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.3	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.35	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.4	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.45	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.5	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.55	2.443	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.6	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.65	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.7	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.75	2.443	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.8	2.504	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.85	2.504	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.9	2.504	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317863.95	2.504	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.0	2.504	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.05	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.1	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.15	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.2	2.473	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.25	2.473	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.3	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.35	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.4	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.46	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.51	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.56	2.466	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.61	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.66	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.71	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.76	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.81	2.462	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.86	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.91	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317864.96	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.01	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.06	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.11	2.47	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.16	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.21	2.439	45.0	42.0	43.0	45.0	42.0	42.0	200000000.0	200000000.0	
1528317865.26	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.31	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.36	2.439	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.41	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.46	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.51	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.56	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.61	2.527	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.66	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.71	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.76	2.45	44.0	42.0	43.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.81	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.86	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.91	2.45	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317865.96	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317866.01	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317866.06	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
1528317866.11	2.447	44.0	42.0	44.0	44.0	42.0	42.0	200000000.0	200000000.0	
