time	watts	max_big_temp	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster
1528317874.3	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.35	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.4	2.561	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.45	2.561	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.5	2.561	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317874.55	2.561	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.6	2.561	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317874.65	2.561	45.0	42.0	41.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528317874.7	2.561	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317874.75	2.641	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528317874.8	2.641	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317874.85	2.641	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317874.9	2.641	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317874.95	2.538	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.0	2.538	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.05	2.538	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.1	2.538	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.15	2.538	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.2	2.538	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.25	2.519	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.3	2.519	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.35	2.519	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.4	2.519	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.45	2.519	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.5	2.573	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.55	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.6	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.65	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.7	2.573	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.75	2.534	45.0	42.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.8	2.534	45.0	42.0	42.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317875.85	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.9	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317875.95	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.0	2.534	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.06	2.546	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.11	2.546	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.16	2.546	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.21	2.546	45.0	42.0	41.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317876.26	2.546	45.0	42.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528317876.31	2.546	45.0	42.0	42.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.36	2.611	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.41	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.46	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.51	2.611	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.56	2.611	45.0	42.0	41.0	45.0	42.0	40.0	200000000.0	200000000.0	
1528317876.61	2.557	45.0	42.0	41.0	45.0	42.0	41.0	200000000.0	200000000.0	
1528317876.66	2.557	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317876.71	2.557	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528317876.76	2.557	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317876.81	2.557	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528317876.86	2.557	46.0	42.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528317876.91	2.618	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528317876.96	2.618	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528317877.01	2.618	46.0	42.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528317877.06	2.618	46.0	42.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528317877.11	2.618	46.0	42.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528317877.16	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.21	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.26	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.31	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.36	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.41	2.668	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317877.46	2.71	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.51	2.71	46.0	42.0	42.0	46.0	42.0	40.0	200000000.0	200000000.0	
1528317877.56	2.71	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317877.61	2.71	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317877.66	2.71	46.0	43.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528317877.71	2.695	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317877.76	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.81	2.695	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317877.86	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.92	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317877.97	2.695	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.02	2.767	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.07	2.767	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317878.12	2.767	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317878.17	2.767	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317878.22	2.767	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317878.27	2.679	45.0	43.0	42.0	45.0	43.0	40.0	200000000.0	200000000.0	
1528317878.32	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.37	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.42	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.47	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.52	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.57	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.62	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.67	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.72	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.77	2.782	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.82	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.87	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.92	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317878.97	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.02	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.07	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.12	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.17	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.22	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.27	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.32	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.37	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.42	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.47	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.52	2.672	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.57	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.62	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.67	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.72	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.77	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.82	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.88	2.718	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.93	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317879.98	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.03	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.08	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.13	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.18	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.23	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.28	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.33	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.38	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.43	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.48	2.66	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.53	2.66	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.58	2.66	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.63	2.66	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.68	2.66	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.73	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.78	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.83	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.88	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.93	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317880.98	2.657	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.03	2.676	46.0	43.0	42.0	46.0	43.0	40.0	200000000.0	200000000.0	
1528317881.08	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.13	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.18	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.23	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.28	2.733	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.33	2.733	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.38	2.733	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.43	2.733	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.48	2.733	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.53	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.58	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.64	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.69	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.74	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.79	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.84	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.89	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.94	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317881.99	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.04	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.09	2.645	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.14	2.645	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.19	2.645	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.24	2.645	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.29	2.645	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.34	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.39	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.44	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.49	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.54	2.668	46.0	42.0	42.0	46.0	42.0	41.0	200000000.0	200000000.0	
1528317882.59	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.64	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.69	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.74	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.79	2.672	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.84	2.672	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.89	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.94	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317882.99	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.04	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.09	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.14	2.714	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.19	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.24	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.29	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.34	2.668	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.39	2.668	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.45	2.695	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.5	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.55	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.6	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.65	2.695	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.7	2.695	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.75	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.8	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.85	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.9	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317883.95	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.0	2.672	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.05	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.1	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.15	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.2	2.699	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.25	2.729	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.3	2.729	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.35	2.729	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.4	2.729	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.45	2.729	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317884.5	2.729	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.55	2.721	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.6	2.721	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.65	2.721	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.7	2.721	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.75	2.721	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.8	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.85	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.9	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317884.95	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.0	2.676	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.05	2.676	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.1	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.15	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.2	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.25	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.31	2.691	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.36	2.664	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.41	2.664	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.46	2.664	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.51	2.664	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317885.56	2.664	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317885.61	2.664	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.66	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.71	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.76	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.81	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.86	2.653	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.91	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317885.96	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.01	2.699	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.06	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.11	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.16	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.21	2.714	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.26	2.714	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.31	2.714	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.36	2.714	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.41	2.714	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.46	2.649	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.51	2.649	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.56	2.649	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.61	2.649	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.66	2.649	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.71	2.649	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.76	2.699	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.81	2.699	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.86	2.699	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317886.91	2.699	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317886.96	2.699	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.01	2.672	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.06	2.672	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.11	2.672	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.16	2.672	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.21	2.672	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.27	2.672	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.32	2.641	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.37	2.641	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.42	2.641	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.47	2.641	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.52	2.641	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.57	2.679	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.62	2.679	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.67	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.72	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.77	2.679	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.82	2.679	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.87	2.744	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317887.92	2.744	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317887.97	2.744	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.02	2.744	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.07	2.744	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.12	2.637	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.17	2.637	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.22	2.637	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.27	2.637	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.32	2.637	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.37	2.637	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.42	2.679	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.47	2.679	45.0	42.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.52	2.679	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.57	2.679	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.62	2.679	45.0	43.0	42.0	45.0	43.0	41.0	200000000.0	200000000.0	
1528317888.67	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.72	2.683	46.0	43.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.77	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
1528317888.82	2.683	46.0	42.0	42.0	46.0	43.0	41.0	200000000.0	200000000.0	
